Vessel: 0, Number of Points: 100

-0.7425552595727021, -1.4448591221347489, 0.7012348711699986, 0.02045155404683471
-0.7436350220589295, -1.4396753992496558, 0.7080894516587345, 0.02045157606834971
-0.7446933883627842, -1.4343383949201052, 0.71482678046639, 0.02045158829563381
-0.7457311254651806, -1.4288573746041813, 0.721450790041088, 0.02045159230088347
-0.7467489988429459, -1.4232414264102626, 0.7279654175138484, 0.020451589952653636
-0.7477477739729085, -1.4174996384467318, 0.7343746000156927, 0.020451583119499312
-0.7487282163318953, -1.411641098821967, 0.7406822746776409, 0.02045157366997545
-0.7496910913967352, -1.4056748956443506, 0.7468923786307143, 0.020451563472637036
-0.7506371646442551, -1.3996101170222623, 0.7530088490059337, 0.02045155439603904
-0.751567201551283, -1.3934558510640827, 0.7590356229343194, 0.020451548308736432
-0.7524819675946464, -1.3872211858781913, 0.7649766375468923, 0.020451547079284177
-0.7533822282511735, -1.3809152095729704, 0.7708358299746736, 0.020451552576237274
-0.7542687489976918, -1.3745470102567994, 0.7766171373486834, 0.020451566668150678

Vessel: 3, Number of Points: 100

-0.9540858376474519, -1.2052527877725934, 0.1375407636637805, 0.02452713281871927
-0.9589118412841457, -1.2121833201912364, 0.14212759542416062, 0.024527132460750143
-0.9636629356443942, -1.219110706645125, 0.14680416072639738, 0.024527132308104504
-0.9683334676364291, -1.2260325204744706, 0.15157385768073697, 0.024527132316357066
-0.972917784168482, -1.2329463350194823, 0.15644008439742538, 0.024527132441082525
-0.9774102321487851, -1.2398497236203714, 0.16140623898670892, 0.02452713263785561
-0.9818051584855686, -1.2467402596173467, 0.16647571955883342, 0.02452713286225098
-0.9860969100870648, -1.253615516350619, 0.17165192422404513, 0.024527133069843374
-0.9902798338615054, -1.2604730671603985, 0.17693825109259004, 0.024527133216207486
-0.9943482767171212, -1.2673104853868944, 0.18233809827471426, 0.024527133256918004
-0.9982965855621447, -1.274125344370318, 0.18785486388066397, 0.024527133147549656
-1.0021191073048064, -1.2809152174508782, 0.1934919460206851, 0.02452713284367712
-1.005809847004638, -1.2876773140059048, 0.1992526135438908, 0.02452713233216862
-1.0093611769645288, -1.294407105033114, 0.2051395179152325, 0.024527131749358118
-1.0127649825670149, -1.3010995431110075, 0.21115512648348225, 0.024527131276153254
-1.0160131491103612, -1.307749580728364, 0.21730190656554724, 0.024527131093469344
-1.019097561892834, -1.3143521703739645, 0.22358232547833523, 0.024527131382221734
-1.0220101062126983, -1.3209022645365878, 0.22999885053875357, 0.024527132323325755
-1.0247426607015655, -1.3273947083718902, 0.2365537920822003, 0.024527134050813887
-1.0272870255345519, -1.3338230838862006, 0.24324761300799072, 0.024527136146977793
-1.0296349498117023, -1.3401801507773345, 0.2500795735370316, 0.024527137834926646
-1.0317781817609974, -1.3464586547028534, 0.2570489133554666, 0.024527138331636868
-1.0337084696104153, -1.3526513413203187, 0.26415487214943933, 0.02452713685408487
-1.0354175616096568, -1.3587509562858446, 0.2713966895754342, 0.02452713261927473
-1.0368978010278145, -1.3647502056013938, 0.2787727928104904, 0.024527125602015688
-1.0381436787114302, -1.3706416521469391, 0.28627867658514594, 0.02452711851222995
-1.03915016985476, -1.3764178265238476, 0.2939091742690378, 0.02452711467669561
-1.039912249652059, -1.3820712593334845, 0.3016591192318028, 0.024527117422190707
-1.0404248932975828, -1.387594481177216, 0.309523344843078, 0.024527130075493328
-1.0406838865306878, -1.3929803951332087, 0.3174962352359746, 0.024527154540665362
-1.0406899668811183, -1.3982241798186916, 0.3255694300632434, 0.0245271840300965
-1.0404457413825747, -1.403321872960215, 0.3337335328237416, 0.024527208474713704
-1.0399538205307388, -1.408269513875243, 0.34197914509755756, 0.024527217799367278
-1.0392168148212924, -1.4130631418812407, 0.35029686846478014, 0.024527201928907526
-1.038237334749917, -1.4176987962956722, 0.3586773045054976, 0.02452715078818473
-1.0370184978310892, -1.4221730221344386, 0.36711119349695004, 0.02452705795138666
-1.035567578029907, -1.4264865100399966, 0.37559041273115473, 0.02452694690932559
-1.0338938853827278, -1.4306419814238063, 0.38410739647609704, 0.02452685580771653
-1.0320067438827991, -1.4346421716178728, 0.3926545828177293, 0.02452682289273111
-1.0299154775233685, -1.438489815954199, 0.4012244098420034, 0.02452688641054095
-1.0276294102976842, -1.44218764976479, 0.40980931563487183, 0.024527084607317687
-1.02515795513507, -1.4457387403768343, 0.41840213969631884, 0.0245274381628737
-1.0225111125920754, -1.4491483487088592, 0.426998373788727, 0.02452785169083961
-1.0196991216142908, -1.4524226255771309, 0.435594585646227, 0.024528182719032537
-1.0167322218292592, -1.4555677243436203, 0.444187346080952, 0.024528288640572507
-1.0136206528645237, -1.4585897983702982, 0.45277322590503566, 0.024528026848579555
-1.0103746543476284, -1.4614950010191374, 0.4613487959306115, 0.02452725473617371
-1.0070043219347564, -1.4642896260804408, 0.46991101586468337, 0.024525907838005116
-1.0035189490268561, -1.466980749856848, 0.47845901246294165, 0.024524357118741295
-0.9999275512343073, -1.4695757196053494, 0.4869926628478698, 0.02452312431595458
