Vessel: 0, Number of Points: 100

-0.7009920947957076, 0.7720593585776336, -0.15017205487509236, 0.0160653890600136, 0
-0.6734467018579567, 0.7342650776491882, -0.1637372080064317, 0.01606538912285028, 0
-0.6459077143128912, 0.6963899938238749, -0.1770559348656591, 0.01606538911220868, 0
-0.618037550918784, 0.6589640821119527, -0.1908832537890922, 0.016065389111198716, 0
-0.5889832447667084, 0.6231201969909694, -0.20643766112725165, 0.016065389111553148, 0
-0.5600885069599448, 0.5870816160365893, -0.22181882680471485, 0.016065389111907358, 0
-0.5304868735585473, 0.5517654741341524, -0.23751358147879445, 0.016065389108962547, 0
-0.49878766734035657, 0.5187149886883758, -0.2540437975073425, 0.016065389145772074, 0
-0.4673752785906999, 0.4853455638253958, -0.2704698391156155, 0.01606538903986463, 0
-0.4351524983739586, 0.45280825524096546, -0.28691420556677866, 0.016065387030385507, 0
-0.40015773164699603, 0.4231815352306415, -0.30332647283741226, 0.016065398674814105, 0
-0.36547084651150674, 0.39322075212391155, -0.31975481205731515, 0.01606545590997401, 0
-0.3295033536320276, 0.3647157684916199, -0.33583519462500916, 0.016064905100778074, 0
-0.2912465869126274, 0.3388444478277642, -0.3512750690966147, 0.01606410267211835, 0
-0.253324150179731, 0.3125731406216844, -0.3668490611774652, 0.01608243369912953, 0
-0.2138589891247408, 0.2882558784383951, -0.3816727485065414, 0.016064192537772377, 0
-0.17362870763124422, 0.2648767695907077, -0.3959325857959811, 0.015717098760722453, 0
-0.13246557859410257, 0.24333885501121155, -0.4105493381440675, 0.01854016142403369, 0
-0.10772361104811136, 0.20395368351016546, -0.4199414171094876, 0.020023406406095293, 0
-0.09205282847621855, 0.15829847546607745, -0.4265248830241562, 0.019314123984683216, 0
-0.07141509911842049, 0.11491484120735952, -0.4343864311144966, 0.01937179623830579, 0
-0.05303111154209719, 0.07051078851311522, -0.44201853806206204, 0.01951362234049663, 0
-0.03551154593310981, 0.025751125653896482, -0.44989983840608794, 0.021588531251180678, 0
0.003779725561402748, -0.0005715712450313406, -0.45222302748357135, 0.022908437632077307, 0
0.052344464076809316, -0.003796376272674584, -0.4490294523620829, 0.022656260793554966, 0
0.10083335474300481, -0.0022742059189748845, -0.44502066208130414, 0.02210417634350344, 0
0.14932954576628038, -0.0048875582417026615, -0.44210305071067874, 0.02182662543052301, 0
0.1973261165681419, -0.012911656590910668, -0.4402968294833057, 0.021901211726785764, 1
0.2451181198843941, -0.021912718071158355, -0.4378972465957421, 0.022013707585350935, 1
0.29320232094845006, -0.028374444546047296, -0.43400314377268007, 0.02192759615232978, 1
0.34144118590842676, -0.034229516555998665, -0.4307927518829323, 0.021829792614776678, 1
0.38924693348725636, -0.04336684802348988, -0.4312451973704601, 0.02204176221736512, 1
0.4362023361206604, -0.05567980189146862, -0.4348326917381166, 0.022615137974416125, 1
0.4836622042135264, -0.06637841900302614, -0.43638908729594766, 0.02340075362740057, 1
0.5286478541564653, -0.061910975309311556, -0.4226817699628764, 0.024096267803242394, 1
0.5496459830246359, -0.03372615471495337, -0.3892713151572934, 0.024140404215469213, 1
0.5625677758072876, -0.002667778434311391, -0.3540365734469269, 0.02407932170029025, 1
0.5799676583550324, 0.026697715923071866, -0.3193392349710118, 0.02415745506336936, 1
0.5993220786996897, 0.056485327544945486, -0.28605154182766285, 0.02395390945953138, 1
0.6173662594381121, 0.08684225145171556, -0.2524704664875035, 0.02372484778252209, 1
0.6340973759272062, 0.11281736213338096, -0.21506572923627876, 0.0247304432054433, 1
0.6515961494771922, 0.1401321501584979, -0.1784753592928618, 0.02662334058075733, 1
0.6707139711880487, 0.1813186004296256, -0.16223114502943706, 0.027255527692793775, 1
0.6893342777130599, 0.22605307840157363, -0.15725818296033778, 0.02710632099030546, 1
0.7081913124871941, 0.2703864892604668, -0.14937068286392083, 0.02783645476448556, 1
0.7183320315378523, 0.30800333164474764, -0.12255291400619032, 0.02901701385482058, 1
0.7148235348613731, 0.3272794052507873, -0.07806271020164679, 0.02897456366735433, 1
0.7071065625596632, 0.33895904912853114, -0.03137502433884752, 0.02853050884325955, 1
0.6994158017244798, 0.3506730036254892, 0.015239967471368398, 0.02809275161999718, 1
0.6941922230394445, 0.3670127404192374, 0.06081130314922949, 0.027890741762996996, 1
0.6915019457331076, 0.3877517975673084, 0.1047820646004489, 0.02792432724250512, 1
0.6900192671302108, 0.4104410294476359, 0.1478493339917068, 0.028063763055533337, 1
0.688119879723974, 0.43235365758653166, 0.19126984029983823, 0.028155181451455964, 1
0.685140822097808, 0.45243673058215333, 0.23552993302248698, 0.028142798482670008, 1
0.6817824374017927, 0.47197578618510666, 0.27999646580903426, 0.028107230234373885, 1
0.6786636880906978, 0.4921750244993168, 0.32418760389394996, 0.028121362884835032, 1
0.6761392175055831, 0.5136369241173837, 0.3678072505450097, 0.028230284390283817, 1
0.6737794982143668, 0.5353513818613902, 0.4113354031420244, 0.028404376843217467, 1
0.6706015819128488, 0.5550414640872854, 0.4557423370910274, 0.028548943344328295, 1
0.6658231833555227, 0.5707972037237212, 0.5015746410128206, 0.028598594084809227, 1
0.6596960771746624, 0.583287355955743, 0.5482291489490817, 0.028623658339002184, 1
0.6535673247133295, 0.5956169695789174, 0.5949387294514914, 0.028608648230731518, 1
0.6477265089337356, 0.6083228904531555, 0.6415415079736336, 0.0284623680738026, 1
0.6414106328936893, 0.6214803699173276, 0.6880383674241067, 0.028883481579586912, 1
0.6353846456494506, 0.6341835777483416, 0.7346834675463032, 0.0304971393533662, 1
0.6338311611552557, 0.6374730809238207, 0.7830290263946691, 0.030994959262747333, 1
0.6347981538895698, 0.6354249829775469, 0.8319129568939605, 0.030685087399876593, 1
0.6353492742381599, 0.6342625312068327, 0.8804969670493584, 0.030525130414597108, 1
0.6350400897002232, 0.6349153983998662, 0.9291914110183056, 0.030615505413997022, 1
0.6349092026955044, 0.635191705468914, 0.9778859391861808, 0.03060367060120532, 1
0.6349847382803133, 0.6350322661506511, 1.0265667112842236, 0.030625924653219658, 1
0.6350220695537777, 0.6349533799705213, 1.0752544731229645, 0.030805405403067067, 1
0.6350044465022392, 0.6349906048266029, 1.1239405865539507, 0.031008976739523453, 1
0.6349952974423257, 0.6350099354526894, 1.172626744525821, 0.03106368522939614, 1
0.6350030784592409, 0.6349934958124956, 1.2213135750668225, 0.031016471219101754, 1
0.6349999999999999, 0.6349999999999999, 1.2699999999999998, 0.03103501654333819, 1

Vessel: 4, Number of Points: 100

-0.7000220137600246, -0.4425871959600195, 0.39540667164907517, 0.019434235309395535, 0
-0.687201460147556, -0.4525379966592953, 0.3697239062911744, 0.01941371003151094, 0
-0.6738553759274578, -0.4624485636531561, 0.34429678569124933, 0.019417482734855225, 0
-0.6602502245338213, -0.47233849634685887, 0.3189980267218463, 0.01943327897293859, 0
-0.6466310188743342, -0.4822271101487349, 0.2937068133633125, 0.019449738349388086, 0
-0.6332312757502927, -0.49213419110330026, 0.2683039774538919, 0.019455955739678697, 0
-0.6204007543349412, -0.5020830483319103, 0.24262951419953582, 0.019435963125087535, 0
-0.6080584611428657, -0.5120668852027312, 0.21672453480691015, 0.019393516173412884, 0
-0.5953663588766653, -0.5220264135810537, 0.19098250747834766, 0.01936710845482046, 0
-0.580945446219041, -0.5318494515926134, 0.1660936425135699, 0.019420949852491175, 0
-0.5647816076086041, -0.5414542837167239, 0.14229967182375985, 0.019559762072363436, 0
-0.5489299057938394, -0.5511615461511533, 0.11812564926489802, 0.01968060713448133, 0
-0.5389141080489288, -0.5612385658654405, 0.09133595282994375, 0.019534586264562774, 0
-0.5419767994602119, -0.5707337115720994, 0.06282906096471921, 0.018891136124494546, 0
-0.5551522238582911, -0.5786499201849139, 0.03641943008992581, 0.018034624342367914, 0
-0.5709796588939019, -0.5859066284944743, 0.011527000649555036, 0.01734559444281414, 0
-0.5859510354960362, -0.593528150683788, -0.013761693995837843, 0.017052471323516685, 0
-0.5989456325598023, -0.6016747926413888, -0.039995427479471685, 0.01711428989795262, 0
-0.6103596823698321, -0.6098895675614157, -0.0669253876948194, 0.017216859260147894, 0
-0.621195053588073, -0.6176987383527411, -0.09421016884794013, 0.017028610829680903, 0
-0.6324605668497998, -0.6251930979390313, -0.12140817831585715, 0.01660800336024348, 0
-0.6451759310147325, -0.6332560823818523, -0.14779938439351092, 0.01660268575595626, 0
-0.6600753991730631, -0.6425971768503588, -0.17256070004795915, 0.01758945165470811, 0
-0.6759351477657882, -0.6526092228585332, -0.19633553230540796, 0.01908558019265122, 0
-0.6897417606335541, -0.6615400076353232, -0.22213563725008015, 0.019781297006107035, 0
-0.694126475863233, -0.6648870193654874, -0.25135968423719973, 0.01646133812243267, 0
-0.6903224284033798, -0.6634113841530035, -0.2814844765897342, 0.013963937362689362, 0
-0.686557495053832, -0.6615729621843399, -0.3115604169118016, 0.014135478046245575, 0
-0.6812851736488275, -0.6602993845898029, -0.34143723626875694, 0.014039650008361151, 0
-0.6745578283283001, -0.6594386337551323, -0.3710453079275009, 0.014070390258959188, 0
-0.6681248780465562, -0.6584900598926676, -0.40077268134684196, 0.014063260437435542, 0
-0.6578873655034935, -0.6586794838248475, -0.42928622461745714, 0.014065037595497567, 0
-0.6466514354144227, -0.6591719709245385, -0.45753646169748374, 0.014064553614287724, 0
-0.6336329416929791, -0.6601847798036474, -0.48493384809012324, 0.014064681169810673, 0
-0.616920310281437, -0.6623153775513657, -0.5102172017527348, 0.014064648616787374, 0
-0.6005201149561403, -0.6643715465762893, -0.5357539611303153, 0.01406465710635767, 0
-0.5810340474400193, -0.6673192597536042, -0.5587407788991541, 0.014064654886631457, 0
-0.559184703814379, -0.6709568633747458, -0.5795966238153094, 0.014064655459818099, 0
-0.5378876464655699, -0.6744632244488796, -0.6009791741493306, 0.014064655310619177, 0
-0.5147765624083849, -0.678408996172193, -0.6202570022198258, 0.014064655349334957, 0
-0.48984834504854785, -0.6828139670138043, -0.6370769448988948, 0.014064655339395406, 0
-0.46479677976905603, -0.6872373258847309, -0.6536643681664811, 0.014064655342017335, 0
-0.44007202556382796, -0.691614453034112, -0.6708199941736507, 0.014064655341185504, 0
-0.41354124204630227, -0.6961892069604768, -0.6847971846684111, 0.014064655341970076, 0
-0.3865164953894033, -0.7008208427383131, -0.697912661126538, 0.014064655339678234, 0
-0.35957182883474564, -0.7054259879844155, -0.7111538688961018, 0.01406465534791448, 0
-0.332793268091987, -0.7100764938926395, -0.7247537014198604, 0.014064655317838282, 0
-0.3049649088589954, -0.7144971056167111, -0.73605662869785, 0.014064655427355488, 0
-0.27669439707033, -0.7188227685024873, -0.7463248688302752, 0.014064655028388922, 0
-0.24849630789905422, -0.7231409622063106, -0.7567682358415374, 0.014064656476318773, 0
-0.22039756682807957, -0.7275434491727076, -0.7674404441529304, 0.014064651224178541, 0
-0.19206545297256858, -0.7317750343362776, -0.7775716634484469, 0.014064670155330274, 1
-0.1630176922351876, -0.7353669996959169, -0.785687575157491, 0.01406460186889148, 1
-0.13394584472882737, -0.7389428322614, -0.7937515127205936, 0.014064847197518021, 1
-0.10492436576242611, -0.7425688724302258, -0.8019690193542469, 0.014063969474643131, 1
-0.07586375870104149, -0.7461498574977008, -0.8100639228119597, 0.014067099078435888, 1
-0.046785028510677465, -0.7496726522029954, -0.8180939093901546, 0.014094091783509838, 1
-0.01722778557678574, -0.7522564340845195, -0.8245352756245623, 0.014376679764474733, 1
0.012603968671888937, -0.7543075505544373, -0.8300670206730234, 0.014725570671035138, 1
0.0423907396161254, -0.756451121339877, -0.8357504803596019, 0.014886334480324276, 1
0.07206159467414906, -0.7587865392157587, -0.8418229339795652, 0.014853085616271685, 1
0.10179528202980619, -0.76087641230975, -0.8476910764758224, 0.014849075320477755, 1
0.131604570533896, -0.7626004334484855, -0.853299405592088, 0.014856108017258797, 1
0.1614951377979713, -0.7638275254822725, -0.8585876469756224, 0.014853384649002177, 1
0.19148719593863003, -0.7643591571987872, -0.8634017410992536, 0.014853768166257695, 1
0.22157436398877922, -0.7639913540261873, -0.867603412607448, 0.014853941819267889, 1
0.2517259873555779, -0.7624788829558442, -0.871017358223243, 0.014853807087824099, 1
0.28186895765234543, -0.7595338209654681, -0.8734313769413709, 0.014853854440002128, 1
0.31186268359494373, -0.7548271872735731, -0.8745957163758799, 0.014853844105381018, 1
0.3414678239825905, -0.7480003697691034, -0.8742248929640324, 0.014853844805947829, 1
0.37031308259569284, -0.7387054877168652, -0.872021465109395, 0.014853845454003551, 1
0.3978883004075091, -0.7266832690149039, -0.8677291520157889, 0.01485384503486441, 1
0.4236018323072955, -0.711861395791947, -0.8612098839493368, 0.014853845208655033, 1
0.44691187612960015, -0.694415781435393, -0.8525059740551629, 0.014853845148728678, 1
0.4674692381640781, -0.6747372463393746, -0.8418380439136319, 0.014853845165286787, 1
0.4851813639921993, -0.6533205773719213, -0.829537198692444, 0.014853845163544111, 1
0.5001803716115225, -0.6306445195949781, -0.8159566552230129, 0.01485384516160684, 1
0.5127240294810799, -0.6070954878834764, -0.8014039035705661, 0.014853845163044582, 1
0.523109312223711, -0.5829644419868353, -0.7861257201210969, 0.014853845162788348, 1
0.5316308692909835, -0.5584552378145572, -0.7703078335947523, 0.014853845162556636, 1
0.5385424311611733, -0.533706887802196, -0.7540847196806649, 0.014853845162672501, 1
0.5440704030397925, -0.508820511047695, -0.7375603970092326, 0.014853845162679598, 1
0.5484018494439838, -0.48385370594304306, -0.7208027249911697, 0.014853845162677038, 1
0.5516919977700804, -0.4588493432568471, -0.7038645817283958, 0.014853845162678545, 1
0.5540703160550526, -0.43383727453331394, -0.6867859551948593, 0.014853845162677713, 1
0.5556448330843969, -0.40883734621262724, -0.6695966839363247, 0.014853845162678084, 1
0.5565063029905803, -0.38386316493173855, -0.6523196982287156, 0.014853845162677957, 1
0.556731454727649, -0.35892375393612247, -0.6349726559397681, 0.014853845162677974, 1
0.5563854820727376, -0.3340250232302334, -0.617569336047244, 0.014853845162677973, 1
0.5555239236182544, -0.30917065155174905, -0.6001205318642999, 0.014853845162677959, 1
0.5541948025940657, -0.2843628364993229, -0.582634890881371, 0.014853845162677962, 1
0.5524398249495379, -0.25960268973783207, -0.5651193677158156, 0.014853845162677962, 1
0.5502949577626595, -0.23489051070131928, -0.5475795005642583, 0.014853845162677964, 1
0.547792076347247, -0.21022611672929048, -0.5300198853408714, 0.01485384516267796, 1
0.5449590270846897, -0.1856089155904959, -0.5124442355298378, 0.014853845162677955, 1
0.541820548829372, -0.16103807043198798, -0.49485563367095514, 0.01485384516267795, 1
0.5383989164990367, -0.1365125770287966, -0.47725668056108655, 0.01485384516267794, 1
0.5347130229023405, -0.11203129567014469, -0.45964938142313233, 0.014853845162677938, 1
0.5307804793476263, -0.08759303583823251, -0.4420355161825248, 0.014853845162677936, 1
0.5266188945266406, -0.06319660691152046, -0.42441686430467823, 0.014853845162677931, 1

Vessel: 5, Number of Points: 100

-0.6945838039873915, -0.6651223856569539, -0.24907527520318135, 0.013158858916635156, 0
-0.6983174233933949, -0.6882028793114725, -0.24848921062137183, 0.01315885888561674, 0
-0.7012733070209973, -0.7113782561554332, -0.24744960711872965, 0.013158858960103497, 0
-0.703191882131643, -0.734636444529888, -0.24581022935267335, 0.01315885878284456, 0
-0.7036594273311594, -0.7578916777729936, -0.24334581047971435, 0.013158858974622547, 0
-0.702009913654239, -0.7809373561400467, -0.23970175031700164, 0.013158859154429034, 0
-0.6970852768046968, -0.8031895844562632, -0.23428786187704828, 0.013158857008226386, 0
-0.6870499357931562, -0.8227916511363443, -0.2262780115309195, 0.013158865101511855, 0
-0.671280657850021, -0.8363638729060124, -0.21571447686902653, 0.013158836804236336, 0
-0.6519856209141379, -0.8426381151867948, -0.2040022769890352, 0.013158942154436118, 0
-0.6317031837143721, -0.8436804137134241, -0.19234257706009547, 0.013158676534594457, 0
-0.6113416256133392, -0.8420418675085795, -0.18095273919774757, 0.013158776348107139, 0
-0.5910159489984227, -0.8393041233461342, -0.16971288729242123, 0.013160554263560355, 0
-0.5706944790250403, -0.8365214911911469, -0.15847799315031658, 0.013153599220410568, 0
-0.550359316296404, -0.8339546473684455, -0.1472156738244112, 0.013165041178055725, 0
-0.5300267892102732, -0.8313463521440909, -0.13595897020526795, 0.013174061177901358, 0
-0.5096697403338558, -0.8283781763128651, -0.12486839887900783, 0.013612004025756689, 0
-0.4891908951104049, -0.8248015267136606, -0.11424643665125353, 0.015206248991488928, 0
-0.4686971047611646, -0.8212551524491897, -0.10358392538425253, 0.015809145178814814, 0
-0.44820793176805834, -0.8178103696719926, -0.09283377084848299, 0.015556735160658941, 0
-0.42770742332581463, -0.8143006769010873, -0.08214030651428893, 0.015568091968734168, 0
-0.4072402713142854, -0.8108986093260838, -0.07135191521309371, 0.015607055651725436, 0
-0.3867682687046754, -0.8074905600613922, -0.06056801934911093, 0.015588891712143062, 0
-0.3662126402581421, -0.8037918326977278, -0.050042791974819166, 0.01559015072925335, 0
-0.34553665751012574, -0.7996283303010194, -0.03994104426539917, 0.015592754592370384, 0
-0.32481926277380013, -0.7952979555166743, -0.02998981552145669, 0.015591452632433684, 0
-0.3041356460327354, -0.7911039727420367, -0.019913091465622226, 0.015591573098657828, 0
-0.2834413468158083, -0.7868862831768678, -0.009867379363736932, 0.015591746136594871, 0
-0.26275536122021936, -0.782682686489606, 0.00019897478966494735, 0.015591653177406382, 0
-0.24209861229021987, -0.7785607164426697, 0.01035968325197891, 0.015591663848070281, 0
-0.22141647056998529, -0.7743787727302937, 0.020454022903345224, 0.015591675266075342, 0
-0.2006055577173161, -0.7697906324297276, 0.03007749284731514, 0.015591668652960848, 0
-0.17965077206399663, -0.7647270020652556, 0.03914778883714728, 0.01559166955493207, 0
-0.1587002823312485, -0.759673734189276, 0.04823268663737526, 0.01559167030185561, 0
-0.13776748962728227, -0.7546862147024052, 0.057390815804558425, 0.015591669832909211, 0
-0.11682845242113628, -0.7496846347473586, 0.06652825272165706, 0.015591669906652167, 0
-0.09590413808298631, -0.7447156210435504, 0.07571207399911693, 0.01559166995508739, 0
-0.07501007331221819, -0.7398455733204626, 0.08503366906449587, 0.015591669921950832, 0
-0.054069392520365016, -0.7348345566544036, 0.09416161783019297, 0.01559166992784051, 0
-0.03292140676552463, -0.7291392414026522, 0.10234634096528622, 0.015591669930949943, 0
-0.011677594826405416, -0.7231085283611534, 0.1100670261573057, 0.015591669928617451, 0
0.009546810915797663, -0.7171284112005448, 0.11785431128466142, 0.015591669929079987, 0
0.030769132953875556, -0.7111724014170321, 0.12567191349688633, 0.0155916699292774, 0
0.05198094066097398, -0.7052425629456899, 0.13352682099057817, 0.015591669929112912, 0
0.07317055820736051, -0.6993964644573373, 0.1415156744836954, 0.015591669929148962, 0
0.09436309371790161, -0.6935873293048056, 0.14957100164380868, 0.015591669929165308, 0
0.11570633915055, -0.687045183662281, 0.15645712901854178, 0.015591669929141903, 0
0.1372029467671415, -0.6797285628400912, 0.16210617718717502, 0.015591669929150224, 0
0.15868077053365967, -0.6725049030074995, 0.16790649364007587, 0.015591669929205533, 0
0.18015740986652837, -0.6652441297886866, 0.17363006819558144, 0.015591669929031873, 0
0.20163334905683572, -0.658030079650297, 0.1794407713293149, 0.015591669929135578, 0
0.22306182305918293, -0.651185933395701, 0.18589465701017244, 0.015591669929868804, 1
0.2445430564586754, -0.6436567698428695, 0.19112772512011258, 0.015591669927392589, 1
0.26607085889067256, -0.6350800209026267, 0.19446527570247038, 0.015591669929221617, 1
0.2875230295282451, -0.626088225045666, 0.1969703522204455, 0.015591669938921393, 1
0.308916825326116, -0.6169344228949221, 0.1991158832328979, 0.01559166990329451, 1
0.33039563907003316, -0.6080477310771181, 0.2018373425127262, 0.015591669934368002, 1
0.3519804638772633, -0.5995535651149837, 0.2053980636379584, 0.015591670062850874, 1
0.3729847757397723, -0.5896459793205485, 0.20576497879650807, 0.015591669554994213, 1
0.393309963211989, -0.5782550559605424, 0.20271266779698624, 0.015591670067267523, 1
0.4135534831702132, -0.5669335599852657, 0.19971498628320355, 0.015591671725642575, 1
0.4343143475901832, -0.5561367351329385, 0.19819031133719803, 0.015591664342772605, 1
0.45454791210955287, -0.5448952775922128, 0.19533685056538114, 0.015591672683327553, 1
0.47246945777957494, -0.5321044458496205, 0.18741120510808787, 0.015591650403175082, 1
0.48880835725202304, -0.518866925849911, 0.17718325607063395, 0.015591581089665464, 1
0.5058999665772792, -0.5057943330169096, 0.16796331798467043, 0.015592025336657234, 1
0.5222503572666234, -0.4925900818526101, 0.15780856575218402, 0.015591361126896384, 1
0.5349706899657516, -0.4790314534220371, 0.14362570673877328, 0.015593290910020272, 1
0.545195282722757, -0.4656184808923754, 0.12742041035366292, 0.015595117096427519, 1
0.5563323316758213, -0.45208570590675334, 0.11187149635866983, 0.015572440666024891, 1
0.5664842382463279, -0.43875704799219845, 0.0956711464728795, 0.015627991930765233, 1
0.5736964887886583, -0.42580540030955166, 0.07753718301717002, 0.015646167867168437, 1
0.5802028554119516, -0.4127567892544295, 0.05920769519459258, 0.015264733444754179, 1
0.5868581725318675, -0.4003241694173309, 0.04057347339183785, 0.015740856971426277, 1
0.5933737013703299, -0.3876938778093026, 0.022090597707754806, 0.017744876144442707, 1
0.5989283336370543, -0.3713653550359052, 0.006405702462473659, 0.019921530874561933, 1
0.6029368341418089, -0.3513502115977294, -0.004914683846212269, 0.02102986752460392, 1
0.6055384995632626, -0.3292050037636465, -0.012346806240743583, 0.020950387840076017, 1
0.6073269481224083, -0.3064016989380683, -0.017504846955872188, 0.02030636850841756, 1
0.6087429359751895, -0.28346582162168754, -0.02161367789635439, 0.019439263946502694, 1
0.6101370979823776, -0.26048894098091574, -0.025663728910371882, 0.01854803631565586, 1
0.6118191848627398, -0.23768358455885366, -0.030519687225289284, 0.017850696332643422, 1
0.6139695410922695, -0.21522430906369072, -0.036682900681483326, 0.017484135209122918, 1
0.616503665965779, -0.19312435449599205, -0.043917507081972416, 0.01739275929127685, 1
0.6193146300860882, -0.1713301756860924, -0.05192490534706378, 0.017502758999247883, 1
0.6222981333883048, -0.14974507797678568, -0.06041368329213557, 0.017740183309210185, 1
0.6253273018998372, -0.12821602174558105, -0.06902984971351245, 0.018011427072763004, 1
0.6282958260047296, -0.10661178377314218, -0.07747683158482342, 0.018237749116156988, 1
0.6311414374952307, -0.08486014637320037, -0.08558085328568381, 0.018373510029285868, 1
0.6338672306693941, -0.06296972854718276, -0.09335051346969146, 0.0184213833960687, 1
0.6365081415119763, -0.04098701121150331, -0.10088326720254293, 0.018407453839020132, 1
0.6390862195334202, -0.018937961756141434, -0.10824064145251515, 0.01834793148583671, 1
0.6416223959078834, 0.003154647442619769, -0.11548105454817091, 0.01825805888292016, 1
0.6441399853394892, 0.02526628099396012, -0.12266958359942663, 0.018154746204788623, 1
0.6466616128291616, 0.047373695133686756, -0.1298693840794712, 0.01805435994533346, 1
0.6492094844937848, 0.06945421937878657, -0.1371424429785784, 0.017972952925865426, 1
0.6518062232254428, 0.09148402595406964, -0.1445519060013878, 0.017926936003047334, 1
0.6544749036719502, 0.11343674331905346, -0.1521621663406292, 0.01793320885048156, 1
0.6572391488236808, 0.13528244529480205, -0.16003912832286163, 0.018009300955359936, 1
0.6601226295574083, 0.15699089527811025, -0.16824882824098109, 0.018172796806086487, 1

Vessel: 6, Number of Points: 100

-0.5382512494183276, -0.563530519922899, 0.08481889215552461, 0.013160502884316989, 0
-0.5307752414655318, -0.5762767298017963, 0.07443727009537905, 0.013160502884317133, 0
-0.5230692118614183, -0.588939411015241, 0.06412135644146583, 0.013160502884317278, 0
-0.5151239870217253, -0.6015116132906634, 0.053876701706861645, 0.013160502884317412, 0
-0.5069303790360979, -0.6139863557441587, 0.04370888106823263, 0.013160502884317542, 0
-0.49847889021782393, -0.6263559955760152, 0.03362400300858899, 0.013160502884317672, 0
-0.4897596938023289, -0.638612131835468, 0.023628787068560936, 0.013160502884317797, 0
-0.4807627642925264, -0.6507455956780688, 0.013730572820008655, 0.01316050288431792, 0
-0.4714779088718962, -0.6627465591782917, 0.003937232033020608, 0.01316050288431803, 0
-0.4618947710725697, -0.6746043641530575, -0.005742692708995408, 0.013160502884318137, 0
-0.45200321564924206, -0.6863072263836465, -0.015299745340698364, 0.013160502884318229, 0
-0.44179291060828846, -0.6978428210750545, -0.024724033785223563, 0.013160502884318323, 0
-0.43125291102891766, -0.70919875456944, -0.034005615320941325, 0.01316050288431843, 0
-0.42037377699647954, -0.7203603281434409, -0.043132668505460034, 0.01316050288431852, 0
-0.40914694941239765, -0.7313115717147236, -0.05209233526522737, 0.013160502884318574, 0
-0.39756417155377805, -0.742036266944561, -0.06087155401898854, 0.013160502884318566, 0
-0.3856186096131219, -0.7525170540450281, -0.06945632721281268, 0.013160502884318605, 0
-0.3733038801962989, -0.7627362215659346, -0.07783236883426242, 0.013160502884318824, 0
-0.36061519356251065, -0.772675556898726, -0.08598497385538817, 0.013160502884319114, 0
-0.34755049685142647, -0.7823159868426621, -0.09389871771018247, 0.013160502884318963, 0
-0.33410847532340066, -0.7916383916388408, -0.10155813198947247, 0.013160502884318031, 0
-0.32029144404376425, -0.8006239477316508, -0.10894795784858026, 0.01316050288431775, 0
-0.30610347540916766, -0.8092539942048241, -0.11605305347445784, 0.013160502884320253, 0
-0.291551296137842, -0.8175109004445638, -0.12285908907280853, 0.013160502884323163, 0
-0.27664519839098906, -0.8253784239269104, -0.1293528289418529, 0.013160502884317974, 0
-0.2613969854951996, -0.8328413897763806, -0.13552188915796834, 0.013160502884304892, 0
-0.24582246731470694, -0.8398877078043797, -0.14135634978017853, 0.013160502884313134, 0
-0.22993869365826644, -0.846506510343979, -0.1468472702909542, 0.013160502884360905, 0
-0.2137656238816628, -0.8526909211672274, -0.15198891740337536, 0.013160502884356863, 0
-0.19732449253272066, -0.8584359853644197, -0.15677710270626766, 0.01316050288419615, 0
-0.1806378298641639, -0.8637406205354687, -0.16121076217404226, 0.013160502884145546, 0
-0.16372902724809899, -0.8686064654553167, -0.16529102766863113, 0.013160502884666038, 0
-0.14662145178268726, -0.8730383021735714, -0.16902157606415474, 0.01316050288501872, 0
-0.12933841231452142, -0.8770440060134901, -0.1724085890479784, 0.013160502883368373, 0
-0.11190240048896415, -0.8806336924108855, -0.17546006866887168, 0.013160502881623246, 0
-0.09433478853169006, -0.8838203596571393, -0.17818636020502518, 0.013160502886730822, 0
-0.07665579853748107, -0.8866184280960356, -0.18059896993996716, 0.013160502894404484, 0
-0.05888368774697509, -0.8890445492324329, -0.1827112271190489, 0.013160502879192858, 0
-0.04103552758866456, -0.8911161796688848, -0.18453712230980285, 0.013160502847429738, 0
-0.02312597074028824, -0.8928521803233328, -0.18609180219725674, 0.013160502889843488, 0
-0.005168586601131996, -0.894271795624782, -0.18739073391651542, 0.013160503015773628, 0
0.012825514476315922, -0.8953948536523441, -0.18844988133290896, 0.013160502910474083, 0
0.030846196614062172, -0.8962413266015561, -0.18928533112991205, 0.013160502431500763, 0
0.048885530750906805, -0.8968312793791415, -0.1899132497072087, 0.013160502632684395, 0
0.0669364919632216, -0.8971847195807732, -0.19034976683448412, 0.013160504373002365, 0
0.08499372180498643, -0.8973210134547234, -0.19061055524389092, 0.013160504301637364, 0
0.10305273137535084, -0.8972592822475434, -0.19071110532897761, 0.01316049830357346, 0
0.12111046394085359, -0.8970191986685305, -0.19066720524630443, 0.013160496260662038, 0
0.13916482765037066, -0.8966206591442577, -0.19049474527378343, 0.013160515638946525, 0
0.15721386565829418, -0.8960800526406065, -0.19020727394661643, 0.01316053061788463, 0
0.17525577509693746, -0.8954103215697153, -0.18981603684225448, 0.01316047302125022, 0
0.1932909993741527, -0.894632821088618, -0.18933771688021797, 0.013160395994384688, 1
0.2113235436620761, -0.8937825224722119, -0.18879780251530007, 0.013160548541498597, 1
